NGCT,74,97,589.333333333333,426,616,445.333333333333,750,495.333333333333,781.333333333333,532,723.333333333333,572.666666666667,735.333333333333,585.333333333333,0,0,0,0,74,31
NGCT,74,98,573.333333333333,437.333333333333,607.333333333333,455.333333333333,770,470.666666666667,786,494.666666666667,722.666666666667,570,749.333333333333,592,0,0,0,0,74,32
NGCT,74,99,575.333333333333,432.666666666667,601.333333333333,452.666666666667,774.666666666667,463.333333333333,787.333333333333,482,726,562,750.666666666667,588.666666666667,0,0,0,0,74,33
NGCT,74,100,576.666666666667,414,618.666666666667,450,0,0,0,0,730.666666666667,576.666666666667,750,592,0,0,0,0,74,34
NGCT,74,101,566.666666666667,436,595.333333333333,456,0,0,0,0,0,0,0,0,0,0,0,0,74,35
NGCT,74,102,575.333333333333,432.666666666667,590.666666666667,448.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,74,36
NGCT,74,103,579.333333333333,433.333333333333,596.666666666667,450,0,0,0,0,0,0,0,0,0,0,0,0,74,37
NGCT,74,104,578.666666666667,434,598.666666666667,445.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,74,38
NGCT,74,105,576,432.666666666667,600.666666666667,452,0,0,0,0,0,0,0,0,0,0,0,0,74,39
NGCT,74,106,567.333333333333,430.666666666667,592,447.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,74,40
NGCT,74,107,566,424,587.333333333333,449.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,74,41
NGCT,74,108,563.333333333333,428,586,444.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,74,42
NGCT,74,109,556.666666666667,431.333333333333,581.333333333333,456,0,0,0,0,0,0,0,0,0,0,0,0,74,43
NGCT,74,110,556.666666666667,428.666666666667,574,461.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,74,44
NGCT,74,111,557.333333333333,424.666666666667,572.666666666667,459.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,74,45
NGCT,74,112,556.666666666667,443.333333333333,572.666666666667,466.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,74,46
NGCT,74,113,556,447.333333333333,571.333333333333,470,0,0,0,0,0,0,0,0,0,0,0,0,74,47
NGCT,74,114,546,449.333333333333,568,472,0,0,0,0,0,0,0,0,0,0,0,0,74,48
NGCT,74,115,549.333333333333,451.333333333333,567.333333333333,474.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,74,49
NGCT,74,116,554,454.666666666667,566.666666666667,475.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,74,50
NGCT,74,117,550.666666666667,450.666666666667,570,468.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,74,51
NGCT,74,118,558.666666666667,452.666666666667,576,468.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,74,52
NGCT,74,119,554,452,577.333333333333,464.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,74,53
NGCT,74,120,552,446,566,461.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,74,54
NGCT,74,121,560,439.333333333333,578.666666666667,458.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,74,55
NGCT,75,46,641.333333333333,486,653.333333333333,502,0,0,0,0,0,0,0,0,0,0,0,0,75,47
NGCT,75,47,638,486,659.333333333333,500.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,75,48
NGCT,75,48,636,472.666666666667,650,494,0,0,0,0,0,0,0,0,0,0,0,0,75,49
NGCT,75,49,628.666666666667,462,650,490.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,75,50
NGCT,75,50,627.333333333333,454.666666666667,645.333333333333,483.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,75,51
NGCT,75,51,632.666666666667,444.666666666667,652,477.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,75,52
NGCT,75,52,635.333333333333,434,647.333333333333,472,0,0,0,0,0,0,0,0,0,0,0,0,75,53
NGCT,75,53,619.333333333333,432.666666666667,649.333333333333,452,0,0,0,0,0,0,0,0,0,0,0,0,75,54
NGCT,75,55,615.333333333333,432,644.666666666667,456.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,75,56
NGCT,75,56,606,432,634,454.666666666667,0,0,0,0,668.666666666667,546,712.666666666667,606.666666666667,0,0,0,0,75,57
NGCT,75,57,602,434.666666666667,634.666666666667,455.333333333333,690,516,756.666666666667,549.333333333333,678.666666666667,560,718,615.333333333333,652,542.666666666667,686,560.666666666667,75,58
NGCT,75,58,615.333333333333,442,634.666666666667,452,672.666666666667,510.666666666667,766,562,706.666666666667,574.666666666667,724.666666666667,621.333333333333,645.333333333333,542,673.333333333333,557.333333333333,75,59
NGCT,75,59,0,0,0,0,741.333333333333,500,774,522.666666666667,711.333333333333,596,725.333333333333,618,0,0,0,0,75,60
NGCT,75,60,0,0,0,0,750,494,782,517.333333333333,711.333333333333,608.666666666667,730.666666666667,635.333333333333,0,0,0,0,75,61
NGCT,75,61,612.666666666667,447.333333333333,636.666666666667,458.666666666667,764.666666666667,481.333333333333,790.666666666667,510.666666666667,698,622,725.333333333333,648,0,0,0,0,75,62
NGCT,75,62,613.333333333333,450.666666666667,638,464,778.666666666667,472.666666666667,792,499.333333333333,701.333333333333,637.333333333333,733.333333333333,654.666666666667,0,0,0,0,75,63
NGCT,75,63,573.333333333333,445.333333333333,599.333333333333,458.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,75,64
NGCT,75,64,593.333333333333,443.333333333333,620.666666666667,456.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,75,65
NGCT,75,65,598.666666666667,438.666666666667,622.666666666667,453.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,75,66
NGCT,75,66,570,430.666666666667,603.333333333333,471.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,75,67
NGCT,75,67,576.666666666667,442.666666666667,603.333333333333,470,0,0,0,0,0,0,0,0,0,0,0,0,75,68
NGCT,75,68,584,445.333333333333,603.333333333333,464,0,0,0,0,0,0,0,0,0,0,0,0,75,69
NGCT,75,69,592.666666666667,446.666666666667,610,473.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,75,70
NGCT,75,70,579.333333333333,444,616,467.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,75,71
NGCT,75,71,586.666666666667,440.666666666667,618,467.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,75,72
NGCT,75,72,580,441.333333333333,607.333333333333,472.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,75,73
NGCT,75,73,574,442.666666666667,610,468,0,0,0,0,0,0,0,0,0,0,0,0,75,74
NGCT,75,74,572,445.333333333333,594.666666666667,468.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,75,75
NGCT,75,75,574.666666666667,447.333333333333,591.333333333333,464,0,0,0,0,0,0,0,0,0,0,0,0,75,76
NGCT,76,41,567.333333333333,536,585.333333333333,548.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,76,41
NGCT,76,42,568.666666666667,538.666666666667,582,547.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,76,42
NGCT,76,43,560.666666666667,532,580,542.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,76,43
NGCT,76,44,548,523.333333333333,574,533.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,76,44
NGCT,76,45,552,518,569.333333333333,530.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,76,45
NGCT,76,46,548,510.666666666667,564,526,0,0,0,0,0,0,0,0,0,0,0,0,76,46
NGCT,76,47,540,513.333333333333,564.666666666667,524,0,0,0,0,0,0,0,0,0,0,0,0,76,47
NGCT,76,48,544.666666666667,505.333333333333,566.666666666667,523.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,76,48
NGCT,76,49,540.666666666667,506.666666666667,567.333333333333,524,0,0,0,0,0,0,0,0,0,0,0,0,76,49
NGCT,76,50,542.666666666667,498,562.666666666667,512.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,76,50
NGCT,76,51,544.666666666667,498,561.333333333333,508.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,76,51
NGCT,76,52,524.666666666667,500.666666666667,548,514,0,0,0,0,0,0,0,0,0,0,0,0,76,52
NGCT,76,53,526,491.333333333333,544,507.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,76,53
NGCT,76,54,524,494.666666666667,543.333333333333,510,0,0,0,0,0,0,0,0,0,0,0,0,76,54
NGCT,76,55,527.333333333333,497.333333333333,553.333333333333,511.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,76,55
NGCT,76,56,535.333333333333,497.333333333333,554,516,0,0,0,0,0,0,0,0,0,0,0,0,76,56
NGCT,76,57,526,506.666666666667,544,526,0,0,0,0,0,0,0,0,0,0,0,0,76,57
NGCT,76,58,523.333333333333,497.333333333333,544.666666666667,521.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,76,58
NGCT,76,59,518,500,534.666666666667,524,0,0,0,0,0,0,0,0,0,0,0,0,76,59
NGCT,76,60,516.666666666667,498,538,523.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,76,60
NGCT,76,61,515.333333333333,502.666666666667,532.666666666667,520,0,0,0,0,0,0,0,0,0,0,0,0,76,61
NGCT,76,62,517.333333333333,493.333333333333,539.333333333333,517.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,76,62
NGCT,76,63,516,494,535.333333333333,506,0,0,0,0,0,0,0,0,0,0,0,0,76,63
NGCT,76,64,526,490,544,503.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,76,64
NGCT,76,65,517.333333333333,491.333333333333,543.333333333333,501.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,76,65
NGCT,76,66,517.333333333333,482.666666666667,542.666666666667,496.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,76,66
NGCT,76,67,520,484,540.666666666667,498,0,0,0,0,0,0,0,0,0,0,0,0,76,67
NGCT,76,68,526.666666666667,484.666666666667,542,498.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,76,68
NGCT,76,69,528.666666666667,485.333333333333,546.666666666667,499.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,76,69
NGCT,76,70,536,484.666666666667,549.333333333333,499.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,76,70
NGCT,76,71,527.333333333333,483.333333333333,552.666666666667,497.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,76,71
NGCT,76,72,540,479.333333333333,562,493.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,76,72
NGCT,76,73,553.333333333333,468.666666666667,570,490.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,76,73
NGCT,76,74,557.333333333333,471.333333333333,578,482.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,76,74
NGCT,78,73,644.666666666667,610,678,629.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,78,1
NGCT,78,74,664,604.666666666667,682,627.333333333333,772,674,812.666666666667,704,0,0,0,0,0,0,0,0,78,2
NGCT,78,75,657.333333333333,612,679.333333333333,629.333333333333,750,662,793.333333333333,686.666666666667,0,0,0,0,0,0,0,0,78,3
NGCT,78,76,648.666666666667,601.333333333333,680.666666666667,618.666666666667,732.666666666667,630.666666666667,814,693.333333333333,732.666666666667,693.333333333333,778,715.333333333333,704.666666666667,684.666666666667,731.333333333333,702.666666666667,78,4
NGCT,78,77,638.666666666667,597.333333333333,670,614.666666666667,746,629.333333333333,818,686,745.333333333333,688.666666666667,796.666666666667,720.666666666667,708.666666666667,681.333333333333,744.666666666667,700.666666666667,78,5
NGCT,78,78,644.666666666667,595.333333333333,666.666666666667,612,746,620.666666666667,828.666666666667,686.666666666667,746,686.666666666667,795.333333333333,709.333333333333,719.333333333333,678,746.666666666667,704.666666666667,78,6
NGCT,78,79,638.666666666667,594.666666666667,666.666666666667,614.666666666667,766.666666666667,608,836.666666666667,674.666666666667,766.666666666667,675.333333333333,810,719.333333333333,712.666666666667,673.333333333333,764.666666666667,702.666666666667,78,7
NGCT,78,80,641.333333333333,591.333333333333,666,608,796,595.333333333333,845.333333333333,662,771.333333333333,691.333333333333,810,718.666666666667,0,0,0,0,78,8
NGCT,78,81,631.333333333333,589.333333333333,663.333333333333,613.333333333333,819.333333333333,584.666666666667,851.333333333333,628,794.666666666667,703.333333333333,825.333333333333,721.333333333333,0,0,0,0,78,9
NGCT,78,82,634,590.666666666667,660.666666666667,614,827.333333333333,582.666666666667,849.333333333333,612,746,700.666666666667,777.333333333333,724,0,0,0,0,78,10
NGCT,78,83,623.333333333333,582,656,604,834.666666666667,576.666666666667,854,605.333333333333,752.666666666667,714,780.666666666667,758,0,0,0,0,78,11
NGCT,78,84,630,586.666666666667,669.333333333333,612.666666666667,841.333333333333,576.666666666667,858,598,748.666666666667,712.666666666667,785.333333333333,757.333333333333,0,0,0,0,78,12
NGCT,78,85,621.333333333333,577.333333333333,656,603.333333333333,840,568,864.666666666667,590,762.666666666667,738.666666666667,798,778.666666666667,0,0,0,0,78,13
NGCT,78,86,613.333333333333,578.666666666667,651.333333333333,598.666666666667,839.333333333333,570,868.666666666667,588.666666666667,758,735.333333333333,795.333333333333,772.666666666667,0,0,0,0,78,14
NGCT,78,87,616.666666666667,570.666666666667,652,600,845.333333333333,570,865.333333333333,585.333333333333,769.333333333333,746,795.333333333333,778,0,0,0,0,78,15
NGCT,78,88,620.666666666667,565.333333333333,653.333333333333,598,842,565.333333333333,868,583.333333333333,783.333333333333,752,806.666666666667,785.333333333333,0,0,0,0,78,16
NGCT,78,89,622,566,652.666666666667,594,848.666666666667,560.666666666667,871.333333333333,581.333333333333,780.666666666667,750,807.333333333333,788.666666666667,0,0,0,0,78,17
NGCT,78,90,624,558,649.333333333333,592,0,0,0,0,0,0,0,0,0,0,0,0,78,18
NGCT,78,91,623.333333333333,556.666666666667,649.333333333333,592,0,0,0,0,0,0,0,0,0,0,0,0,78,19
NGCT,78,92,616.666666666667,552,657.333333333333,594.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,78,20
NGCT,78,93,616.666666666667,549.333333333333,653.333333333333,588,0,0,0,0,0,0,0,0,0,0,0,0,78,21
NGCT,78,94,615.333333333333,550,647.333333333333,589.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,78,22
NGCT,78,95,608.666666666667,536.666666666667,642.666666666667,577.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,78,23
NGCT,78,96,607.333333333333,540,636.666666666667,578,0,0,0,0,0,0,0,0,0,0,0,0,78,24
NGCT,78,97,604,528,632.666666666667,567.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,78,25
NGCT,78,98,604,531.333333333333,642,553.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,78,26
NGCT,78,99,599.333333333333,528.666666666667,636,556,0,0,0,0,0,0,0,0,0,0,0,0,78,27
NGCT,78,100,599.333333333333,525.333333333333,633.333333333333,557.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,78,28
NGCT,78,101,602.666666666667,527.333333333333,630.666666666667,555.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,78,29
NGCT,78,102,599.333333333333,531.333333333333,635.333333333333,555.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,78,30
NGCT,78,103,589.333333333333,526.666666666667,631.333333333333,561.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,78,31
NGCT,78,104,590,532,628,567.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,78,32
NGCT,78,105,585.333333333333,536.666666666667,624,566,0,0,0,0,0,0,0,0,0,0,0,0,78,33
NGCT,78,106,591.333333333333,538.666666666667,624,570,0,0,0,0,0,0,0,0,0,0,0,0,78,34
NGCT,78,107,583.333333333333,539.333333333333,625.333333333333,578,0,0,0,0,0,0,0,0,0,0,0,0,78,35
NGCT,78,108,582,544.666666666667,622.666666666667,578.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,78,36
NGCT,78,109,588,550,622.666666666667,577.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,78,37
NGCT,78,110,588,552,622,581.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,78,38
NGCT,78,111,600.666666666667,552.666666666667,624,577.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,78,39
NGCT,78,112,607.333333333333,550,628,571.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,78,40
NGCT,78,113,605.333333333333,552.666666666667,629.333333333333,573.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,78,41
NGCT,78,114,611.333333333333,562,642.666666666667,600.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,78,42
NGCT,78,115,620.666666666667,575.333333333333,646.666666666667,609.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,78,43
NGCT,78,116,623.333333333333,582.666666666667,661.333333333333,644,0,0,0,0,0,0,0,0,0,0,0,0,78,44
NGCT,78,117,624.666666666667,590.666666666667,668,664,0,0,0,0,0,0,0,0,0,0,0,0,78,45
NGCT,78,118,648,620.666666666667,669.333333333333,652.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,78,46
NGCT,79,49,622,518.666666666667,641.333333333333,530,0,0,0,0,0,0,0,0,0,0,0,0,79,49
NGCT,79,50,622.666666666667,513.333333333333,637.333333333333,536,0,0,0,0,0,0,0,0,0,0,0,0,79,50
NGCT,79,51,620.666666666667,516.666666666667,638,535.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,79,51
NGCT,79,52,619.333333333333,504.666666666667,634.666666666667,522,0,0,0,0,0,0,0,0,0,0,0,0,79,52
NGCT,79,53,614,495.333333333333,628.666666666667,515.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,79,53
NGCT,79,54,600,497.333333333333,629.333333333333,516.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,79,54
NGCT,79,55,610.666666666667,506,629.333333333333,525.333333333333,730.666666666667,514,776.666666666667,558,0,0,0,0,0,0,0,0,79,55
NGCT,79,56,613.333333333333,502.666666666667,632.666666666667,514.666666666667,734,495.333333333333,773.333333333333,539.333333333333,0,0,0,0,702.666666666667,543.333333333333,730.666666666667,570,79,56
NGCT,79,57,605.333333333333,501.333333333333,634.666666666667,512,728,494.666666666667,774,540,732.666666666667,539.333333333333,791.333333333333,570,695.333333333333,548.666666666667,722,584,79,57
NGCT,79,58,606,499.333333333333,640.666666666667,514.666666666667,738.666666666667,500.666666666667,802,540,736.666666666667,549.333333333333,798.666666666667,576,704.666666666667,543.333333333333,732,577.333333333333,79,58
NGCT,79,59,598,500,641.333333333333,512.666666666667,775.333333333333,528.666666666667,804.666666666667,545.333333333333,760.666666666667,550.666666666667,799.333333333333,569.333333333333,703.333333333333,560,730,583.333333333333,79,59
NGCT,79,60,601.333333333333,471.333333333333,626,497.333333333333,756.666666666667,536,812.666666666667,566.666666666667,716,572.666666666667,739.333333333333,594,0,0,0,0,79,60
NGCT,79,61,592.666666666667,469.333333333333,627.333333333333,486,772,542,818.666666666667,558.666666666667,0,0,0,0,0,0,0,0,79,61
NGCT,79,62,592,468.666666666667,624.666666666667,493.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,79,62
NGCT,79,63,581.333333333333,479.333333333333,605.333333333333,504,0,0,0,0,0,0,0,0,0,0,0,0,79,63
NGCT,79,64,574,468.666666666667,596.666666666667,498,0,0,0,0,0,0,0,0,0,0,0,0,79,64
NGCT,79,65,576,472.666666666667,613.333333333333,494,0,0,0,0,0,0,0,0,0,0,0,0,79,65
NGCT,79,66,578,478,614,494,0,0,0,0,0,0,0,0,0,0,0,0,79,66
NGCT,79,67,557.333333333333,476.666666666667,596.666666666667,520,0,0,0,0,0,0,0,0,0,0,0,0,79,67
NGCT,79,68,540.666666666667,471.333333333333,595.333333333333,517.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,79,68
NGCT,79,69,541.333333333333,470.666666666667,599.333333333333,502,0,0,0,0,0,0,0,0,0,0,0,0,79,69
NGCT,79,70,544,464,604,498,0,0,0,0,0,0,0,0,0,0,0,0,79,70
NGCT,79,71,556,454.666666666667,604,487.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,79,71
NGCT,79,72,554,452,602,478,0,0,0,0,0,0,0,0,0,0,0,0,79,72
NGCT,79,73,548.666666666667,430.666666666667,604.666666666667,478,0,0,0,0,0,0,0,0,0,0,0,0,79,73
NGCT,79,74,544,431.333333333333,604,476,0,0,0,0,0,0,0,0,0,0,0,0,79,74
NGCT,79,75,557.333333333333,430.666666666667,595.333333333333,470,0,0,0,0,0,0,0,0,0,0,0,0,79,75
NGCT,79,76,567.333333333333,432.666666666667,594,463.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,79,76
NGCT,79,77,568,436,594,458,0,0,0,0,0,0,0,0,0,0,0,0,79,77
NGCT,79,78,575.333333333333,440.666666666667,597.333333333333,463.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,79,78
NGCT,79,79,576.666666666667,437.333333333333,598,448.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,79,79
NGCT,79,80,579.333333333333,432,604.666666666667,456,0,0,0,0,0,0,0,0,0,0,0,0,79,80
NGCT,79,81,578,443.333333333333,602.666666666667,457.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,79,81
NGCT,79,82,579.333333333333,450.666666666667,604.666666666667,461.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,79,82
NGCT,79,83,579.333333333333,450,605.333333333333,470.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,79,83
NGCT,79,84,582,458,612,468,0,0,0,0,0,0,0,0,0,0,0,0,79,84
NGCT,79,85,590,459.333333333333,614,469.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,79,85
NGCT,79,86,590.666666666667,477.333333333333,632,524,0,0,0,0,0,0,0,0,0,0,0,0,79,86
NGCT,79,87,601.333333333333,499.333333333333,683.333333333333,552.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,79,87
NGCT,79,88,635.333333333333,528,677.333333333333,549.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,79,88
NGCT,80,57,648,554,670.666666666667,574.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,80,11
NGCT,80,58,649.333333333333,548,663.333333333333,567.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,80,12
NGCT,80,59,653.333333333333,540,674,562.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,80,13
NGCT,80,60,655.333333333333,534,674,558.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,80,14
NGCT,80,61,654.666666666667,528.666666666667,672,556,0,0,0,0,0,0,0,0,0,0,0,0,80,15
NGCT,80,62,643.333333333333,528,667.333333333333,552,0,0,0,0,0,0,0,0,0,0,0,0,80,16
NGCT,80,63,642,528,662,552.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,80,17
NGCT,80,64,635.333333333333,527.333333333333,660,545.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,80,18
NGCT,80,65,638,519.333333333333,660,538.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,80,19
NGCT,80,66,631.333333333333,514.666666666667,657.333333333333,538.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,80,20
